sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
2, 1, 1, 1, 1, 72057594037937601, 0 -0.0819325745 0.393434107 2.30651784 2, 1 -0.0811918899 0.691232443 2.29178739 2, 2 -0.0806753263 0.976070702 2.26658297 2, 3 -0.0780593157 1.07869804 2.23586345 2, 4 -0.25066489 0.837691009 2.25430226 2, 5 -0.392636895 0.603493392 2.31978202 2, 6 -0.570576727 0.418019414 2.26377058 2, 7 -0.623341978 0.373017639 2.24550962 2, 8 0.0912045389 0.84306258 2.26362443 2, 9 0.173535272 0.617203712 2.32320023 2, 10 0.162845552 0.364310086 2.26023817 2, 11 0.150481939 0.286257893 2.2280035 2, 12 -0.151790634 0.384480625 2.25919437 2, 13 -0.218811408 -0.00910753664 2.26537013 2, 14 -0.216236517 -0.365170985 2.31845856 2, 15 -0.241533294 -0.447565258 2.24612355 2, 16 -0.00963446591 0.389587492 2.28231668 2, 17 -0.00060857943 -0.0251489114 2.30696607 2, 18 -0.0145606799 -0.399741441 2.3327446 2, 19 -0.0248816665 -0.47668907 2.24341273 2, 20 -0.0808037743 0.906646907 2.27486038 2, 21 -0.679462671 0.321139097 2.21363544 2, 22 -0.617174327 0.418691069 2.17919993 2, 23 0.144322693 0.209252372 2.22525764 2, 24 0.17992954 0.277171344 2.22105885 2, 0 0.0812921375 -0.000770962797 0.99638319 -0.0247287508, 1 0.048042886 5.35418185e-005 0.998538852 -0.024740709, 2 0.0135426158 0.000115633105 0.998147964 -0.059307158, 3 0 0 0 0, 4 -0.0246730689 0.826380551 -0.559009552 0.0632043183, 5 0.16775322 -0.477194577 0.236660659 0.829539597, 6 -0.205423772 0.892418385 -0.324452013 -0.236899585, 7 -0.240015492 0.872554421 -0.35865131 -0.228933662, 8 -0.00798481517 0.819311738 0.57174921 -0.0420386828, 9 0.0342317782 0.875002384 0.207023397 0.436280161, 10 -0.0527854785 0.56875807 -0.111500345 0.813200712, 11 -0.0509553365 0.564736307 -0.20034644 0.798960507, 12 -0.1828949 0.706108987 -0.643265009 0.23274368, 13 -0.0484734811 0.760705948 -0.0693130419 -0.643562257, 14 -0.0467784517 -0.592038274 0.0573674142 0.802503228, 15 0 0 0 0, 16 -0.0951348841 0.712402105 0.682462275 -0.132957667, 17 0.0109339403 0.647203267 0.0296471268 0.761662364, 18 0.0378288701 0.734262526 0.00963135716 0.677742422, 19 0 0 0 0, 20 0.0135832038 0.000365842017 0.999138713 -0.0392073169, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 1, 1, 1, 72057594037937601, 0 -0.0819311962 0.393339634 2.30672741 2, 1 -0.0812634751 0.691138566 2.29186106 2, 2 -0.0807821527 0.976002038 2.26657963 2, 3 -0.079652518 1.07848656 2.23602986 2, 4 -0.256655335 0.84232533 2.26165009 2, 5 -0.400775969 0.607127607 2.32026052 2, 6 -0.595763862 0.443569064 2.24525952 2, 7 -0.653040707 0.410345674 2.22007966 2, 8 0.0908102915 0.842830658 2.26308703 2, 9 0.174491376 0.617172003 2.32116437 2, 10 0.162755609 0.364408284 2.25490761 2, 11 0.149386331 0.287293911 2.22431946 2, 12 -0.151722401 0.384436101 2.25958705 2, 13 -0.219458714 -0.00817128643 2.26575637 2, 14 -0.214709848 -0.363602042 2.3179996 2, 15 -0.241424501 -0.446102649 2.24696159 2, 16 -0.00966280606 0.389510512 2.28237987 2, 17 -0.000479379407 -0.0243354645 2.30724835 2, 18 -0.0145479022 -0.399747938 2.33272719 2, 19 -0.0235996805 -0.476771176 2.24327064 2, 20 -0.0809046179 0.906570494 2.2748735 2, 21 -0.696866453 0.358262211 2.18606091 2, 22 -0.642793298 0.458781868 2.15907168 2, 23 0.141220525 0.210048422 2.22149301 2, 24 0.166415691 0.266227484 2.18859243 2, 0 0.0802195594 -0.000884628796 0.99646461 -0.0249465127, 1 0.0415029824 8.37954503e-005 0.998826504 -0.0249620508, 2 0.00153178163 0.000786070654 0.998232067 -0.0594114624, 3 0 0 0 0, 4 -0.00858016592 0.817809522 -0.573314607 0.049236957, 5 0.189603299 -0.430383801 0.216871142 0.855445623, 6 -0.237562895 0.879971087 -0.367885411 -0.184051782, 7 -0.297153682 0.839859068 -0.42095989 -0.170672804, 8 -0.00671532843 0.81943208 0.571241379 -0.0465750173, 9 0.0307280123 0.87592411 0.208164588 0.434143096, 10 -0.103203706 0.881541491 -0.0785911605 0.453934968, 11 -0.128797412 0.872669876 -0.156715065 0.444183379, 12 -0.182403535 0.706108332 -0.643555105 0.232328951, 13 -0.0492427126 0.759959698 -0.0700977892 -0.644300163, 14 -0.047906056 -0.581742406 0.0553484336 0.810072362, 15 0 0 0 0, 16 -0.0956482664 0.712159216 0.682478726 -0.133803904, 17 0.011015893 0.648019314 0.0300224088 0.760952294, 18 0.0374963731 0.729637206 0.00948266126 0.682739794, 19 0 0 0 0, 20 0.0015479977 0.000770004408 0.999224484 -0.0393363833, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 1, 1, 1, 72057594037937601, 0 -0.0819613189 0.393097252 2.30696011 2, 1 -0.0813189521 0.691075504 2.29194951 2, 2 -0.0808341429 0.976048231 2.26661468 2, 3 -0.0801198184 1.07843995 2.23610258 2, 4 -0.258956164 0.843611181 2.26428175 2, 5 -0.413519591 0.61388731 2.31818676 2, 6 -0.616503 0.490489781 2.22730207 2, 7 -0.672598064 0.4658629 2.19480491 2, 8 0.0906466022 0.842793822 2.26286006 2, 9 0.167951152 0.595362723 2.31745338 2, 10 0.162547022 0.364718765 2.2515347 2, 11 0.148566499 0.287644714 2.22057939 2, 12 -0.151751742 0.384143353 2.26036525 2, 13 -0.220093668 -0.0070097181 2.26578426 2, 14 -0.215948313 -0.361289114 2.31760383 2, 15 -0.2411412 -0.444664329 2.24741936 2, 16 -0.00969085284 0.389312238 2.28233218 2, 17 -0.00229910109 -0.0273649059 2.30832624 2, 18 -0.0144043332 -0.399695933 2.33268261 2, 19 -0.024266541 -0.476724118 2.24337721 2, 20 -0.0809528455 0.906588852 2.27491212 2, 21 -0.732845843 0.443141609 2.14731717 2, 22 -0.660214484 0.514658988 2.1413002 2, 23 0.138483539 0.206968576 2.2204268 2, 24 0.164812133 0.26515007 2.185256 2, 0 0.0774176717 -0.000875097117 0.996680558 -0.0251712501, 1 0.0379660502 0.000120413162 0.998961568 -0.0251861699, 2 -0.00271310844 0.0010114169 0.998229504 -0.0594094396, 3 0 0 0 0, 4 -0.00305836136 0.815192878 -0.577480793 0.0443520471, 5 0.219623536 -0.397118926 0.211111337 0.865733266, 6 -0.349693835 0.81255734 -0.367601961 -0.286938429, 7 -0.421352923 0.783648372 -0.380660832 -0.251901358, 8 -0.00641309191 0.819464564 0.571053863 -0.0483130887, 9 0.0200248417 0.860893369 0.180536643 0.475255787, 10 -0.122810647 0.90894562 -0.0654886588 0.392996967, 11 -0.139857486 0.90108645 -0.151324973 0.381554395, 12 -0.180425882 0.7069875 -0.643736601 0.230690971, 13 -0.0508346371 0.758027196 -0.0701640546 -0.646442235, 14 -0.0474567823 -0.587931156 0.0551836453 0.805629849, 15 0 0 0 0, 16 -0.096729733 0.711683631 0.682559133 -0.135140046, 17 0.0135306139 0.650112748 0.0294149201 0.759147584, 18 0.034985248 0.733992219 0.0102364179 0.678178847, 19 0 0 0 0, 20 -0.00270174653 0.000954022864 0.999218106 -0.0394327193, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 1, 1, 1, 72057594037937601, 0 -0.0819248334 0.393007398 2.30705094 2, 1 -0.0813819766 0.690997839 2.29201174 2, 2 -0.0809950829 0.976012349 2.2666657 2, 3 -0.080716379 1.07838047 2.23654008 2, 4 -0.26090917 0.844749272 2.26623034 2, 5 -0.418682486 0.617460847 2.32056117 2, 6 -0.624893427 0.545980275 2.20956779 2, 7 -0.686469913 0.527778029 2.17340946 2, 8 0.0903451666 0.842725754 2.26249051 2, 9 0.175882146 0.608954489 2.31186128 2, 10 0.162702397 0.364684403 2.24405003 2, 11 0.147711053 0.285316914 2.21444368 2, 12 -0.1516774 0.384071767 2.26060653 2, 13 -0.22053054 -0.00620299159 2.26607251 2, 14 -0.214751273 -0.361386299 2.31739593 2, 15 -0.24123247 -0.44448477 2.24757099 2, 16 -0.00967312418 0.389231741 2.28231287 2, 17 -0.00232026936 -0.0273791943 2.30869818 2, 18 -0.0142864883 -0.400009871 2.33262062 2, 19 -0.0261192508 -0.477258801 2.24406886 2, 20 -0.0810893774 0.906538486 2.27496505 2, 21 -0.751230299 0.512925863 2.13692021 2, 22 -0.677345574 0.576373339 2.12031817 2, 23 0.13664782 0.208157599 2.21649504 2, 24 0.176690653 0.266887724 2.20354557 2, 0 0.0765514225 -0.00102317613 0.99674648 -0.0252059419, 1 0.0358163044 6.18217518e-006 0.999039948 -0.0252267011, 2 -0.00613761786 0.00104032271 0.998214364 -0.0594079755, 3 0 0 0 0, 4 0.000877479441 0.812806964 -0.581108093 0.0407122336, 5 0.234072 -0.359946907 0.205345273 0.879478157, 6 -0.430630416 0.764068127 -0.410597056 -0.249334186, 7 -0.454008669 0.753889918 -0.412762374 -0.234847367, 8 -0.0066857161 0.819462776 0.570909023 -0.0499896556, 9 0.0157996081 0.885143578 0.197907478 0.420837134, 10 -0.0613878146 0.603581488 -0.12288709 0.785378695, 11 -0.0382392034 0.604494691 -0.192972511 0.771936238, 12 -0.180053934 0.707115531 -0.643868148 0.230221629, 13 -0.0513724908 0.757426023 -0.0707943365 -0.64703542, 14 -0.0482405908 -0.579824865 0.0536339544 0.811541438, 15 0 0 0 0, 16 -0.0971715972 0.711529016 0.682545364 -0.135705769, 17 0.0138983158 0.650761962 0.029732028 0.758572161, 18 0.0345131569 0.741369188 0.0095950393 0.670140564, 19 0 0 0 0, 20 -0.00613539806 0.000919397629 0.99920243 -0.039446719, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 1, 1, 1, 72057594037937601, 0 -0.0821177587 0.392988712 2.30727172 2, 1 -0.0816797018 0.690990865 2.29220653 2, 2 -0.0813544169 0.976092994 2.26682544 2, 3 -0.0811910406 1.07833815 2.23676372 2, 4 -0.263090432 0.845581293 2.26852107 2, 5 -0.428303301 0.623713613 2.32232022 2, 6 -0.650557578 0.597289801 2.1820066 2, 7 -0.700185239 0.596976936 2.15417242 2, 8 0.0902464241 0.842576683 2.26232052 2, 9 0.17737782 0.611086905 2.31088853 2, 10 0.161886171 0.364935279 2.24193597 2, 11 0.146911711 0.287025005 2.21238899 2, 12 -0.152357563 0.384215027 2.26176453 2, 13 -0.220732599 -0.00532865571 2.26631713 2, 14 -0.211698636 -0.364057899 2.31876707 2, 15 -0.242073819 -0.444951236 2.24704385 2, 16 -0.00970978849 0.38919127 2.28222084 2, 17 -0.00206932984 -0.0273792762 2.30881453 2, 18 -0.0141715892 -0.400024235 2.33258677 2, 19 -0.0248623025 -0.477451563 2.24406862 2, 20 -0.0814408362 0.906592488 2.27513266 2, 21 -0.763274074 0.594227016 2.1099751 2, 22 -0.69194597 0.650586843 2.11107135 2, 23 0.133416995 0.20787701 2.21186042 2, 24 0.174085781 0.266179949 2.20187378 2, 0 0.0719112307 -0.00108415505 0.997091055 -0.025240181, 1 0.0317210965 -6.73857721e-005 0.999177456 -0.0252633654, 2 -0.00963360723 0.00119208556 0.9981848 -0.0594376884, 3 0 0 0 0, 4 0.00518919341 0.811019361 -0.583841503 0.0367392898, 5 0.253034323 -0.33992514 0.205720961 0.882101715, 6 -0.540246725 0.69059056 -0.397642672 -0.270367473, 7 -0.557148099 0.653122962 -0.432246178 -0.27600646, 8 -0.0066710636 0.819513679 0.570698977 -0.0515316091, 9 0.0151541727 0.888812304 0.201467216 0.411331952, 10 -0.060762912 0.616668224 -0.125390813 0.774793744, 11 -0.0418741517 0.616418898 -0.195214704 0.761685908, 12 -0.176099122 0.7079494 -0.645646155 0.22569406, 13 -0.0523000285 0.754319191 -0.0694704503 -0.650723457, 14 -0.051213298 -0.562538743 0.0528290197 0.823490381, 15 0 0 0 0, 16 -0.0982116982 0.711343229 0.68235141 -0.136900768, 17 0.0139406091 0.654284 0.0300831702 0.755521715, 18 0.0344265327 0.737193167 0.00953885168 0.674736977, 19 0 0 0 0, 20 -0.00964395236 0.000933891686 0.999172747 -0.0394959413, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 1, 1, 1, 72057594037937601, 0 -0.0821308494 0.393226087 2.3072958 2, 1 -0.0817531347 0.691026449 2.2922256 2, 2 -0.0815313533 0.976037383 2.26686597 2, 3 -0.081751585 1.07816482 2.23724747 2, 4 -0.263684988 0.845992267 2.26918221 2, 5 -0.447247684 0.64083159 2.31585026 2, 6 -0.675719976 0.66190964 2.15243936 2, 7 -0.709908187 0.672013938 2.13646102 2, 8 0.0902048945 0.842552543 2.26220846 2, 9 0.171215132 0.595900953 2.31026936 2, 10 0.161070392 0.365182817 2.23988175 2, 11 0.146741599 0.28796795 2.20786643 2, 12 -0.152298793 0.384606272 2.26184344 2, 13 -0.220179707 -0.00404851884 2.26692724 2, 14 -0.213669479 -0.361510575 2.31912279 2, 15 -0.241345748 -0.443518937 2.24759793 2, 16 -0.00975227822 0.389369488 2.28212428 2, 17 -0.00677366322 -0.0275971927 2.30669999 2, 18 -0.0141192302 -0.399847925 2.33239865 2, 19 -0.024517389 -0.477702618 2.24448848 2, 20 -0.0815891773 0.906564415 2.27516532 2, 21 -0.781698644 0.688280642 2.09995317 2, 22 -0.680852413 0.719112039 2.10130024 2, 23 0.133253053 0.209421471 2.2072587 2, 24 0.175697401 0.276027858 2.1991334 2, 0 0.0713234767 -0.0011715577 0.997132659 -0.025259031, 1 0.0308774579 -0.00014751406 0.999203265 -0.0252857562, 2 -0.0107275918 0.00105242815 0.998175681 -0.0594061501, 3 0 0 0 0, 4 0.00644301018 0.810232222 -0.584993839 0.0355583765, 5 0.298696727 -0.328127027 0.208324552 0.871615648, 6 -0.543697417 0.66452682 -0.491738975 -0.144879445, 7 -0.548925996 0.576574147 -0.572712839 -0.195556775, 8 -0.00675778184 0.819411337 0.570797563 -0.0520530716, 9 0.0104781799 0.873342276 0.181086525 0.45207423, 10 -0.0698059797 0.583326519 -0.131568521 0.798465371, 11 -0.0462942608 0.584776938 -0.206457093 0.783114493, 12 -0.176247075 0.707416415 -0.646263659 0.225482389, 13 -0.0515409261 0.753985703 -0.0695733055 -0.651159465, 14 -0.0492309257 -0.576435268 0.0538807213 0.813876927, 15 0 0 0 0, 16 -0.0986948833 0.711484969 0.682002664 -0.137553185, 17 0.0165801588 0.654662251 0.0245762505 0.755339861, 18 0.0321194306 0.739606321 0.0158812907 0.672085226, 19 0 0 0 0, 20 -0.0107414145 0.000803871604 0.999162436 -0.0394770727, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 1, 1, 1, 72057594037937601, 0 -0.0822971314 0.393369794 2.30720258 2, 1 -0.0817942768 0.691076934 2.29222798 2, 2 -0.0815025792 0.97609818 2.26693583 2, 3 -0.0824771002 1.0781399 2.23742795 2, 4 -0.264473498 0.847190559 2.27010727 2, 5 -0.445269465 0.665755093 2.31651211 2, 6 -0.648926497 0.715198994 2.15467381 2, 7 -0.707418799 0.744019806 2.12606072 2, 8 0.0901580751 0.842503905 2.2620995 2, 9 0.175391644 0.604824245 2.30913997 2, 10 0.160368666 0.365322977 2.23790455 2, 11 0.146708742 0.287684172 2.20622945 2, 12 -0.152835131 0.384943753 2.26219749 2, 13 -0.219715446 -0.00238273176 2.2671051 2, 14 -0.214037046 -0.3607651 2.3190062 2, 15 -0.241184726 -0.443100214 2.24780178 2, 16 -0.00975576323 0.389596403 2.28112793 2, 17 -0.00671882322 -0.0272427071 2.3065443 2, 18 -0.0140811214 -0.399888366 2.33238268 2, 19 -0.0238140859 -0.477700353 2.244277 2, 20 -0.0815842524 0.906612754 2.275208 2, 21 -0.77325052 0.771629333 2.08949065 2, 22 -0.691279113 0.80558461 2.1147778 2, 23 0.131223798 0.209553495 2.20263386 2, 24 0.173036933 0.268657476 2.1978209 2, 0 0.0664338768 -0.000827867247 0.997474074 -0.0251265522, 1 0.0276361927 0.000148815147 0.999301851 -0.0251397453, 2 -0.0122593734 0.00131172652 0.998170018 -0.0591993369, 3 0 0 0 0, 4 0.00824819226 0.808269858 -0.587777853 0.0338979959, 5 0.319896758 -0.320047081 0.221725985 0.863755524, 6 0.680514812 -0.584402382 0.360922158 0.255164027, 7 0.711027145 -0.462799788 0.443631262 0.288873881, 8 -0.00684227282 0.819534779 0.570562243 -0.0526760221, 9 0.0112183513 0.885110378 0.192828238 0.423404217, 10 -0.0602962114 0.583103478 -0.134081006 0.798985004, 11 -0.0473287366 0.582019329 -0.202064097 0.786246419, 12 -0.174185559 0.707407653 -0.647735596 0.222873002, 13 -0.051411029 0.750765681 -0.0684583038 -0.65499723, 14 -0.0481065363 -0.579016685 0.053933017 0.812106311, 15 0 0 0 0, 16 -0.102511927 0.710340858 0.681942165 -0.140932694, 17 0.0173150934 0.658349514 0.025303334 0.752087593, 18 0.0321799554 0.737147033 0.0160908923 0.674773872, 19 0 0 0 0, 20 -0.0122773796 0.000970037014 0.999148309 -0.0393820517, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 1, 1, 1, 72057594037937601, 0 -0.082439512 0.393731594 2.30696464 2, 1 -0.0818942338 0.691168368 2.29222417 2, 2 -0.0816126615 0.976117373 2.26709032 2, 3 -0.0835827813 1.07743776 2.23858929 2, 4 -0.265126765 0.847985268 2.27057314 2, 5 -0.446337193 0.678531945 2.31662035 2, 6 -0.641605079 0.780677021 2.15610862 2, 7 -0.698406875 0.816670299 2.11979628 2, 8 0.0904842988 0.842448652 2.26201129 2, 9 0.171865746 0.596279323 2.31025839 2, 10 0.159924954 0.365230978 2.23714519 2, 11 0.146790609 0.287811607 2.20398164 2, 12 -0.15312025 0.385331184 2.26179218 2, 13 -0.219378456 -0.00390067021 2.26724195 2, 14 -0.209815755 -0.3667669 2.32095957 2, 15 -0.242539257 -0.445392966 2.24635744 2, 16 -0.00974527001 0.389961302 2.28092456 2, 17 -0.00273570837 -0.0265467502 2.30808473 2, 18 -0.0140727544 -0.400026321 2.33222818 2, 19 -0.0228299759 -0.477956891 2.24414086 2, 20 -0.0816866085 0.906647086 2.27530789 2, 21 -0.759842515 0.856725454 2.08253717 2, 22 -0.652524948 0.862961769 2.09125018 2, 23 0.133145943 0.210326776 2.20511484 2, 24 0.174553797 0.269472808 2.19127131 2, 0 0.0669770166 -0.000744888093 0.997446895 -0.0247620735, 1 0.0275168773 0.000234011299 0.999314308 -0.0247721709, 2 -0.0130477389 0.00129842863 0.998182178 -0.0588249825, 3 0 0 0 0, 4 0.0089294659 0.80694294 -0.589635789 0.0330612175, 5 0.34481439 -0.273932457 0.212908283 0.872200668, 6 0.612220824 -0.553478181 0.559033394 0.0795560777, 7 0.614225924 -0.500818014 0.598508298 0.117027909, 8 -0.00713469274 0.819405854 0.570714951 -0.0529871546, 9 0.0105192028 0.87326318 0.182128146 0.451807559, 10 -0.0780146867 0.629766822 -0.133376479 0.761260927, 11 -0.0676919073 0.628240347 -0.20322223 0.747952223, 12 -0.174670383 0.707208514 -0.647817194 0.22288841, 13 -0.0500965305 0.751213014 -0.0680290461 -0.654630661, 14 -0.0518296286 -0.556900144 0.053590782 0.827226698, 15 0 0 0 0, 16 -0.10239365 0.710426688 0.682005227 -0.140279517, 17 0.015106664 0.658000648 0.0300302152 0.752266645, 18 0.0339242332 0.730819285 0.0109261917 0.68163991, 19 0 0 0 0, 20 -0.0130641116 0.000992641435 0.999147356 -0.0391527675, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 1, 1, 1, 72057594037937601, 0 -0.0825858489 0.394011408 2.30685759 2, 1 -0.082000941 0.691283822 2.2922473 2, 2 -0.0816919133 0.976177692 2.26722622 2, 3 -0.0841548294 1.07720256 2.23947835 2, 4 -0.265875012 0.848356962 2.27092886 2, 5 -0.457706153 0.703576684 2.30928588 2, 6 -0.627792358 0.839010537 2.14693236 2, 7 -0.681144238 0.883370578 2.11504936 2, 8 0.0904150456 0.842316687 2.26195645 2, 9 0.176290989 0.608661175 2.30895138 2, 10 0.15973635 0.365271628 2.23662162 2, 11 0.146212295 0.288125396 2.20510602 2, 12 -0.153339431 0.385659456 2.26157236 2, 13 -0.219037175 -0.00473965798 2.26760173 2, 14 -0.208262429 -0.367369622 2.32116938 2, 15 -0.242627561 -0.445212513 2.24641728 2, 16 -0.00979570579 0.390186697 2.28085518 2, 17 -0.00180191325 -0.0263288636 2.30789208 2, 18 -0.0140658384 -0.400128067 2.33221412 2, 19 -0.0225354917 -0.478079319 2.24410677 2, 20 -0.0817726031 0.906716049 2.27540994 2, 21 -0.737243176 0.939172745 2.07262301 2, 22 -0.627126694 0.92964828 2.10066676 2, 23 0.130969912 0.209850401 2.20461559 2, 24 0.174606949 0.273286134 2.19313359 2, 0 0.0673921034 -0.000674422947 0.997423947 -0.0245620571, 1 0.027418742 0.00030915151 0.999321997 -0.0245693736, 2 -0.0136695812 0.00138024625 0.998187482 -0.0585908256, 3 0 0 0 0, 4 0.00936795492 0.806222737 -0.590648711 0.0324231423, 5 0.395863742 -0.262607574 0.214126259 0.853509903, 6 0.715652823 -0.489353538 0.487234563 0.104769476, 7 0.709293425 -0.424246103 0.536070347 0.171891153, 8 -0.00746317301 0.819664478 0.570313513 -0.0532619245, 9 0.0120123783 0.887119532 0.196709588 0.417348713, 10 -0.0677522495 0.639102519 -0.13092424 0.754861832, 11 -0.0619159751 0.636265874 -0.198185027 0.743003905, 12 -0.175046027 0.706936955 -0.647990465 0.222951308, 13 -0.0489069335 0.75156498 -0.0678101256 -0.654339373, 14 -0.0526320003 -0.549192846 0.053019017 0.832349658, 15 0 0 0 0, 16 -0.102201901 0.71073842 0.681794703 -0.139862999, 17 0.0141094318 0.657711029 0.0306998715 0.752512217, 18 0.0348848701 0.729063928 0.0102625173 0.683479011, 19 0 0 0 0, 20 -0.0136859948 0.00106270215 0.999145687 -0.0389780067, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
2, 1, 1, 1, 1, 72057594037937601, 0 -0.0826163515 0.39434275 2.30684376 2, 1 -0.0820545033 0.691353261 2.29226542 2, 2 -0.0817516372 0.976157248 2.26727486 2, 3 -0.0847054124 1.07711303 2.23972106 2, 4 -0.26687631 0.84874624 2.27112103 2, 5 -0.479970276 0.721576035 2.29089665 2, 6 -0.601192355 0.890191853 2.14165759 2, 7 -0.643878043 0.942731977 2.11805892 2, 8 0.0903198719 0.842317462 2.26185608 2, 9 0.176813021 0.609486699 2.30905128 2, 10 0.159725994 0.365576506 2.23640728 2, 11 0.146672726 0.289316595 2.20583582 2, 12 -0.153397486 0.386025369 2.26164842 2, 13 -0.21894446 -0.00514172204 2.26744556 2, 14 -0.206955299 -0.36874041 2.32058072 2, 15 -0.243099123 -0.445892662 2.2461338 2, 16 -0.00975912716 0.390501559 2.28070426 2, 17 -0.00180404726 -0.0260024667 2.30785179 2, 18 -0.0141402604 -0.400329649 2.33232975 2, 19 -0.0220019706 -0.477983624 2.24366498 2, 20 -0.0818279311 0.906715572 2.27544761 2, 21 -0.6940611 1.0102123 2.09537315 2, 22 -0.583324194 0.970350444 2.10031247 2, 23 0.133286014 0.210598931 2.20569444 2, 24 0.176938012 0.285404503 2.19585705 2, 0 0.0665652603 -0.000689759327 0.997480273 -0.024528129, 1 0.0267553125 0.00028841832 0.999340773 -0.0245361328, 2 -0.0141543793 0.00137652096 0.998184383 -0.0585295297, 3 0 0 0 0, 4 0.00973854121 0.805235147 -0.592006683 0.0320855565, 5 0.458558768 -0.24963811 0.185210764 0.83252722, 6 0.713140845 -0.412681788 0.566660523 0.00443159277, 7 0.684194982 -0.346825153 0.631124318 0.115202822, 8 -0.00769346673 0.819656372 0.570290625 -0.0535994507, 9 0.0122987935 0.887683868 0.198453218 0.415310144, 10 -0.0677084997 0.642027974 -0.131505549 0.752277851, 11 -0.0619184114 0.639442801 -0.194469213 0.741256177, 12 -0.174752295 0.706942618 -0.648214877 0.222511113, 13 -0.0489708707 0.75101465 -0.0673037991 -0.655018508, 14 -0.0529893115 -0.540093124 0.052059859 0.838320494, 15 0 0 0 0, 16 -0.102684222 0.710694492 0.68167001 -0.140339851, 17 0.0142573155 0.658331454 0.0307578519 0.751964271, 18 0.0350169539 0.726711452 0.010439828 0.685970306, 19 0 0 0 0, 20 -0.0141700963 0.00107721018 0.999140263 -0.0389450639, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
