sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 3, 0, 1, 72057594037933845, 0 0.150974452 0.121472761 2.49687386 2, 1 0.142694667 0.471329808 2.51683784 2, 2 0.13442117 0.807246327 2.52343106 2, 3 0.13080585 0.965550065 2.52465677 2, 4 -0.0423988365 0.66455245 2.51965904 2, 5 -0.0934397653 0.386563748 2.50843143 2, 6 -0.0966869071 0.161256641 2.43369365 2, 7 -0.0787261724 0.10134583 2.40892243 2, 8 0.328092396 0.676359594 2.50320601 2, 9 0.416314125 0.42263037 2.52203703 2, 10 0.475883543 0.210921079 2.4321754 2, 11 0.487093478 0.14725624 2.3908174 2, 12 0.0651273727 0.115470096 2.46335435 2, 13 0.00497083878 -0.342457116 2.48745084 2, 14 -0.0430422723 -0.698152184 2.40181422 2, 15 -0.0676541701 -0.750917792 2.25128126 2, 16 0.231890962 0.123149462 2.4471879 2, 17 0.303251088 -0.309849471 2.46220136 2, 18 0.367877007 -0.668785036 2.40188336 2, 19 0.375676721 -0.729530573 2.23957419 2, 20 0.136525437 0.725091338 2.52425146 2, 21 -0.0703173578 0.0241979118 2.39215612 2, 22 -0.119935147 0.0673111528 2.39076138 2, 23 0.487904936 0.100990482 2.37731695 2, 24 0.460721105 0.138516471 2.38020015 2, 0 -0.0491247512 -0.0132022006 0.998316228 0.0278757177, 1 -0.0354032815 -0.0128179425 0.998897016 0.0280544832, 2 -0.0209773537 -0.0126955276 0.999685466 -0.005259078, 3 0 0 0 0, 4 -0.0215855036 0.812476158 -0.58252126 -0.00924407132, 5 -0.0626527965 0.861682355 -0.0684316084 -0.498894036, 6 0.103237525 -0.605270982 -0.121716395 0.779855251, 7 0.0170095209 -0.626447022 -0.233285293 0.743540645, 8 -0.0473635122 0.788623214 0.612521708 -0.0254409816, 9 -0.084186323 0.735328734 0.147654831 0.656050503, 10 -0.00730639463 -0.511631846 -0.233224571 0.826913416, 11 0.077493459 -0.486314207 -0.281420857 0.823586941, 12 -0.147336438 0.720969319 -0.667677999 0.11270009, 13 0.0306282621 -0.671551049 0.0632021055 0.737622201, 14 0.126959786 -0.65991658 -0.0436352082 0.739247799, 15 0 0 0 0, 16 -0.206272408 0.677762568 0.682846427 -0.17835407, 17 -0.0419796295 0.739014685 0.0719794184 0.668516278, 18 -0.120284088 0.714214861 0.00627018185 0.689485013, 19 0 0 0 0, 20 -0.0212212913 -0.0124561274 0.999594331 0.0143384067, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 0, 1, 72057594037933845, 0 0.151121438 0.121505 2.49705195 2, 1 0.142859995 0.471451908 2.5170145 2, 2 0.134578511 0.807502329 2.52361608 2, 3 0.130878836 0.965489447 2.52470732 2, 4 -0.0426043384 0.665043473 2.51993847 2, 5 -0.093574509 0.387296885 2.50828171 2, 6 -0.0970843062 0.162287205 2.43251944 2, 7 -0.077033788 0.102976114 2.40835166 2, 8 0.326734185 0.675887167 2.5030365 2, 9 0.416721523 0.422640145 2.52131128 2, 10 0.476384223 0.210399374 2.43297791 2, 11 0.480798692 0.144730106 2.39427423 2, 12 0.0652531385 0.115528502 2.46349359 2, 13 0.00487282034 -0.342626125 2.48759818 2, 14 -0.0439341702 -0.696775079 2.40195799 2, 15 -0.0654278845 -0.751163065 2.24958944 2, 16 0.232028067 0.123165756 2.44734621 2, 17 0.303212047 -0.309753358 2.4622879 2, 18 0.367698461 -0.668804169 2.40204763 2, 19 0.376378536 -0.728969991 2.23911285 2, 20 0.13669014 0.725314498 2.52442932 2, 21 -0.0750675946 0.0281038433 2.39507103 2, 22 -0.121432818 0.0754830986 2.3920629 2, 23 0.483480334 0.0969804898 2.38333845 2, 24 0.453516066 0.139131755 2.38081837 2, 0 -0.0490589179 -0.0131707545 0.998320162 0.0278687272, 1 -0.035728354 -0.0127975717 0.998886049 0.0280420538, 2 -0.0216989499 -0.0127323493 0.99966985 -0.0052236123, 3 0 0 0 0, 4 -0.0214639921 0.811900198 -0.583323717 -0.0095299622, 5 -0.063576743 0.859646976 -0.0677413419 -0.502370596, 6 0.103120804 -0.592912018 -0.124731541 0.788836896, 7 0.000129785505 -0.620076299 -0.241066709 0.746587038, 8 -0.0482100323 0.790204167 0.610377908 -0.026304191, 9 -0.0858879015 0.740645051 0.150227919 0.649230063, 10 -0.00700899679 -0.519869864 -0.23051545 0.822525918, 11 0.110368453 -0.499115109 -0.240388259 0.825176597, 12 -0.147449926 0.720845997 -0.667767465 0.112810142, 13 0.030780958 -0.671590865 0.0633398816 0.737567902, 14 0.128844395 -0.669764042 -0.0413437411 0.730141103, 15 0 0 0 0, 16 -0.206335261 0.677800059 0.682765901 -0.178447261, 17 -0.0419204459 0.738977909 0.0717888549 0.668581069, 18 -0.120068297 0.711904407 0.00580032822 0.691911876, 19 0 0 0 0, 20 -0.0219424106 -0.012462792 0.999578893 0.014326036, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 0, 1, 72057594037933845, 0 0.151217863 0.121497855 2.49711514 2, 1 0.142939836 0.471508473 2.51704621 2, 2 0.134643823 0.807669759 2.52362037 2, 3 0.131124943 0.965507746 2.52471113 2, 4 -0.0425627492 0.665589571 2.52018714 2, 5 -0.0935729817 0.387456506 2.50833249 2, 6 -0.0968765318 0.162683517 2.43175173 2, 7 -0.0754072443 0.105942413 2.40820646 2, 8 0.32569477 0.675332069 2.50224018 2, 9 0.416674018 0.422494501 2.52080798 2, 10 0.474685609 0.209262401 2.43391728 2, 11 0.468068242 0.139705479 2.39712524 2, 12 0.0653021485 0.115547255 2.4634943 2, 13 0.00489133736 -0.342941761 2.48759937 2, 14 -0.0445611291 -0.699758887 2.39937544 2, 15 -0.0627070963 -0.751258492 2.2453959 2, 16 0.232180297 0.123124279 2.44748402 2, 17 0.303101957 -0.309125662 2.46247029 2, 18 0.367652088 -0.669388652 2.40229177 2, 19 0.375695467 -0.72923553 2.24248719 2, 20 0.136763409 0.72545141 2.5244391 2, 21 -0.0730332509 0.0319667459 2.39408135 2, 22 -0.1199563 0.114399932 2.3973999 2, 23 0.467677444 0.0929170698 2.38355064 2, 24 0.440149546 0.14310059 2.39066672 2, 0 -0.0486118384 -0.0131773697 0.99834317 0.0278236531, 1 -0.0362143405 -0.0128309419 0.998869717 0.0279850978, 2 -0.0231345203 -0.0127676763 0.999636889 -0.00527438335, 3 0 0 0 0, 4 -0.0211599134 0.811280966 -0.584185481 -0.0101408055, 5 -0.063919425 0.858957291 -0.0674436763 -0.503545403, 6 0.108781181 -0.623650014 -0.122178271 0.764395058, 7 0.000278245163 -0.652635157 -0.253058195 0.714163065, 8 -0.0497618094 0.791582048 0.608389676 -0.0279940777, 9 -0.0846250877 0.749322116 0.153261304 0.638643861, 10 -0.00414835708 -0.52594161 -0.225791097 0.819991827, 11 0.163962752 -0.513982594 -0.180810049 0.822341681, 12 -0.147596449 0.720706105 -0.667857051 0.112982161, 13 0.0307541806 -0.671923935 0.0633304194 0.737266362, 14 0.131269753 -0.678012967 -0.0414628536 0.722043991, 15 0 0 0 0, 16 -0.205943927 0.678006887 0.682751179 -0.178169802, 17 -0.041779995 0.738685548 0.0716954619 0.668922901, 18 -0.119669855 0.713274121 0.00613351911 0.690566063, 19 0 0 0 0, 20 -0.023378687 -0.0124913557 0.999546945 0.014260157, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 3, 0, 1, 72057594037933845, 0 0.151393563 0.121509895 2.49713135 2, 1 0.143038973 0.471549869 2.51700926 2, 2 0.134684652 0.807756245 2.52352309 2, 3 0.13117525 0.965488911 2.52474856 2, 4 -0.042414315 0.665590465 2.51986861 2, 5 -0.0935917571 0.387465745 2.50835276 2, 6 -0.0959815681 0.162797019 2.43138289 2, 7 -0.0728066191 0.106903605 2.40743399 2, 8 0.325294405 0.675049007 2.50203586 2, 9 0.415219128 0.421661317 2.52035928 2, 10 0.46644488 0.206372038 2.43419147 2, 11 0.451961458 0.135184005 2.40055513 2, 12 0.0654961988 0.11562749 2.46327806 2, 13 0.00493542152 -0.342813283 2.48727345 2, 14 -0.0445806086 -0.69973135 2.39894676 2, 15 -0.0616817474 -0.750916898 2.24187446 2, 16 0.232468396 0.123090915 2.44773173 2, 17 0.30308497 -0.309238553 2.46244335 2, 18 0.368172139 -0.670246959 2.40130925 2, 19 0.374116302 -0.728631377 2.24317646 2, 20 0.136821732 0.725527406 2.52435637 2, 21 -0.0715820342 0.0329730809 2.39447117 2, 22 -0.116526067 0.109890208 2.39571786 2, 23 0.450072914 0.0909287259 2.38802743 2, 24 0.42250669 0.130226284 2.38692331 2, 0 -0.0471899398 -0.0132421684 0.998412311 0.0277592316, 1 -0.0354368836 -0.0129145682 0.998898506 0.0279131494, 2 -0.02301009 -0.0128709134 0.999637961 -0.00536292419, 3 0 0 0 0, 4 -0.0216044225 0.811437726 -0.583958805 -0.00969440024, 5 -0.063309513 0.860717356 -0.0682266429 -0.500502527, 6 0.101750165 -0.586334229 -0.129071742 0.793221056, 7 -0.018583687 -0.620304763 -0.264949292 0.7380234, 8 -0.0500551909 0.792286634 0.607435167 -0.0282656346, 9 -0.0790283531 0.768457472 0.153748706 0.616107881, 10 0.0142044798 -0.552995443 -0.215699509 0.804653943, 11 0.199116096 -0.550388098 -0.125446826 0.801054776, 12 -0.148441002 0.720300436 -0.667962253 0.113837585, 13 0.0308658015 -0.672974467 0.0634014681 0.736296833, 14 0.131567657 -0.681201696 -0.0409078263 0.71901381, 15 0 0 0 0, 16 -0.204935804 0.678399801 0.682881176 -0.177336872, 17 -0.0418792777 0.737733066 0.0711587593 0.670024335, 18 -0.120768003 0.717736244 0.00654099742 0.685730934, 19 0 0 0 0, 20 -0.0232554208 -0.0125660999 0.999550164 0.0141678574, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.151721284 0.121487461 2.49725366 2, 1 0.143290654 0.471592605 2.51706886 2, 2 0.134841636 0.807850063 2.52353358 2, 3 0.131261468 0.965445876 2.52475023 2, 4 -0.04257714 0.665983438 2.52035856 2, 5 -0.0934507027 0.388121426 2.50899315 2, 6 -0.0949695557 0.163453475 2.43199182 2, 7 -0.0706974044 0.106590517 2.40909624 2, 8 0.324826628 0.674584806 2.50182772 2, 9 0.412636966 0.419081181 2.52036047 2, 10 0.447178304 0.200328991 2.43418837 2, 11 0.42791006 0.143046439 2.41091037 2, 12 0.065771766 0.115644909 2.46330786 2, 13 0.00495581701 -0.342809856 2.48728085 2, 14 -0.0448238291 -0.699508071 2.39892459 2, 15 -0.0616155304 -0.751038551 2.24158788 2, 16 0.23280023 0.123043664 2.44790959 2, 17 0.30329448 -0.309650809 2.46258092 2, 18 0.369145036 -0.67173326 2.40073776 2, 19 0.374773175 -0.728375494 2.24428129 2, 20 0.137004063 0.725614071 2.52437425 2, 21 -0.0710627139 0.0321404859 2.39612341 2, 22 -0.110037662 0.0908657536 2.38850021 2, 23 0.430803597 0.0877428502 2.38863373 2, 24 0.362057865 0.139372095 2.41206241 2, 0 -0.0467205979 -0.0133308545 0.998435795 0.0276660062, 1 -0.0356788933 -0.0130241597 0.998891354 0.0278117061, 2 -0.0239740796 -0.0130174756 0.999613106 -0.00542343641, 3 0 0 0 0, 4 -0.0206722636 0.810815156 -0.584842503 -0.010520394, 5 -0.0626595914 0.862341523 -0.0681676045 -0.497789085, 6 0.100486048 -0.587498367 -0.13008219 0.79235518, 7 -0.0289455149 -0.624595821 -0.260621578 0.735607624, 8 -0.0504007265 0.793336391 0.606002033 -0.0289630573, 9 -0.0656353682 0.808465183 0.154746413 0.564029872, 10 0.0373500064 -0.528570652 -0.19580394 0.825153768, 11 0.229357049 -0.52865237 -0.0718125626 0.814103723, 12 -0.148686051 0.72008878 -0.66808939 0.114110582, 13 0.0310529824 -0.673316181 0.0635795891 0.73596102, 14 0.131982282 -0.682258487 -0.0405114926 0.717957437, 15 0 0 0 0, 16 -0.204646602 0.678512633 0.682873785 -0.177267224, 17 -0.041820731 0.737420082 0.0709476322 0.670394659, 18 -0.121764295 0.718049049 0.00667433999 0.685225844, 19 0 0 0 0, 20 -0.0242219567 -0.0127120037 0.999526799 0.0140678696, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.152153999 0.121451698 2.49735928 2, 1 0.143434808 0.471633345 2.5171051 2, 2 0.134849966 0.807927251 2.52353954 2, 3 0.131458461 0.965330482 2.52468681 2, 4 -0.0425344557 0.666019499 2.52035618 2, 5 -0.0931269675 0.388279021 2.50979114 2, 6 -0.0938722864 0.163725033 2.43239117 2, 7 -0.0701809302 0.106979676 2.41110277 2, 8 0.324552655 0.674313188 2.50168562 2, 9 0.408052504 0.416495383 2.52036762 2, 10 0.415934145 0.181924909 2.43290615 2, 11 0.402216703 0.135017425 2.4140389 2, 12 0.0661273748 0.115614951 2.46332836 2, 13 0.00501481351 -0.342909545 2.48729682 2, 14 -0.045168519 -0.696027994 2.40256143 2, 15 -0.062114913 -0.751025319 2.2437911 2, 16 0.233257681 0.123025462 2.44806147 2, 17 0.303370208 -0.309746593 2.46264815 2, 18 0.422792256 -0.691661298 2.32771587 2, 19 0.355118215 -0.749136925 2.22733784 2, 20 0.137036651 0.725678921 2.52438331 2, 21 -0.0706819296 0.0326423086 2.39656782 2, 22 -0.111885831 0.10483972 2.39881563 2, 23 0.412238568 0.0862432718 2.38773108 2, 24 0.360457599 0.142141029 2.40678406 2, 0 -0.0462911688 -0.0137223732 0.998453796 0.0275476538, 1 -0.0355616175 -0.0134256231 0.998893499 0.0276934914, 2 -0.0241676308 -0.013161323 0.999606371 -0.00544750504, 3 0 0 0 0, 4 -0.0206958745 0.810862362 -0.584776402 -0.0105042653, 5 -0.0612468347 0.862191498 -0.0684643909 -0.498183995, 6 0.0965902358 -0.568881154 -0.134034023 0.805654705, 7 -0.0400097184 -0.608294964 -0.24977389 0.752322733, 8 -0.0506842323 0.793944001 0.605165243 -0.0293100476, 9 -0.0455457717 0.861745298 0.152896255 0.481604964, 10 0.0992973372 -0.619568348 -0.147913337 0.764458477, 11 0.220725417 -0.610094905 -0.0598604642 0.758604765, 12 -0.148911491 0.72001797 -0.668088675 0.114267521, 13 0.0312570855 -0.673642159 0.06379354 0.735635519, 14 0.130499676 -0.683813334 -0.0367301926 0.716951907, 15 0 0 0 0, 16 -0.204278603 0.678446174 0.683051825 -0.177260265, 17 -0.0416295603 0.737128019 0.0705349669 0.670771301, 18 -0.2053902 0.908143878 0.0749528781 0.357031643, 19 0 0 0 0, 20 -0.0244195778 -0.0129315909 0.999520063 0.0140051292, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.152835846 0.121403679 2.49771833 2, 1 0.143807977 0.471670717 2.51724458 2, 2 0.134974182 0.808001637 2.52354789 2, 3 0.131561562 0.965386987 2.52468967 2, 4 -0.0423494875 0.665992677 2.52035213 2, 5 -0.0926990435 0.3884781 2.5109117 2, 6 -0.0927112997 0.163761199 2.43406582 2, 7 -0.0682638884 0.105751291 2.41439652 2, 8 0.324328452 0.673893809 2.50154424 2, 9 0.404650837 0.414483011 2.51982665 2, 10 0.409147263 0.179600865 2.43292022 2, 11 0.383105993 0.134695321 2.41053033 2, 12 0.0667328089 0.115578532 2.46345806 2, 13 0.00523672672 -0.342604101 2.48693228 2, 14 -0.0447759964 -0.695827067 2.4027555 2, 15 -0.0620478429 -0.750691295 2.24462414 2, 16 0.233966589 0.122992285 2.44863367 2, 17 0.303711027 -0.310124159 2.46277022 2, 18 0.371504962 -0.676501334 2.40224981 2, 19 0.372373164 -0.728156507 2.24665785 2, 20 0.137212098 0.725752711 2.52441192 2, 21 -0.0681686103 0.0326166414 2.39810109 2, 22 -0.109312952 0.102043569 2.40044403 2, 23 0.380388826 0.0874673277 2.38823915 2, 24 0.345368296 0.147396654 2.38520002 2, 0 -0.0449351706 -0.0141072404 0.998519123 0.0272273496, 1 -0.0349764153 -0.0138350492 0.99891758 0.0273666698, 2 -0.0243573375 -0.0134682469 0.999597013 -0.00558059104, 3 0 0 0 0, 4 -0.0206718389 0.81101644 -0.584566653 -0.0103347925, 5 -0.0592202544 0.863254845 -0.0692806393 -0.496471614, 6 0.0964921638 -0.580250502 -0.132617205 0.79775387, 7 -0.0480187349 -0.621792018 -0.240639538 0.743748248, 8 -0.0509199835 0.794817209 0.60397315 -0.029818451, 9 -0.0426282138 0.864423692 0.147083282 0.478874683, 10 -0.137486115 0.797687292 0.110644601 -0.57667172, 11 -0.317815065 0.707811594 -0.042781923 -0.629417241, 12 -0.149503753 0.719809532 -0.668042362 0.115075126, 13 0.0318607241 -0.674619973 0.0637664869 0.734715283, 14 0.129748702 -0.682812154 -0.0365313292 0.718051732, 15 0 0 0 0, 16 -0.203282878 0.678490758 0.683411717 -0.176846921, 17 -0.0417991467 0.736206114 0.0697719678 0.671852112, 18 -0.120740868 0.727203071 0.0113070598 0.675625324, 19 0 0 0 0, 20 -0.0246156491 -0.013315808 0.999513447 0.0137729542, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.153333664 0.12133114 2.49778271 2, 1 0.144029543 0.47168383 2.51727629 2, 2 0.13501054 0.808046103 2.52355289 2, 3 0.131695732 0.965291977 2.52463937 2, 4 -0.042267099 0.665975809 2.52034974 2, 5 -0.0919424072 0.38756448 2.51199818 2, 6 -0.0919276476 0.162921399 2.43492389 2, 7 -0.0675429553 0.105452254 2.41553664 2, 8 0.3242203 0.673574507 2.50143647 2, 9 0.400792092 0.413798273 2.5188849 2, 10 0.395945519 0.171686769 2.42738509 2, 11 0.368887275 0.126856595 2.40373135 2, 12 0.0671715885 0.115522116 2.46354961 2, 13 0.00529575627 -0.342943817 2.48682523 2, 14 -0.0448642895 -0.695925772 2.40240169 2, 15 -0.0621470138 -0.750605047 2.2445991 2, 16 0.234479293 0.122924045 2.44862533 2, 17 0.304004431 -0.310299098 2.46286035 2, 18 0.371658027 -0.675365806 2.40195513 2, 19 0.372684389 -0.728356183 2.24660897 2, 20 0.137280419 0.725795865 2.52441978 2, 21 -0.0679992139 0.0310407504 2.39838481 2, 22 -0.107484214 0.102393091 2.4066999 2, 23 0.359003961 0.0749231949 2.39489412 2, 24 0.338068813 0.146029592 2.37303877 2, 0 -0.0451958515 -0.014501933 0.998503745 0.0271524154, 1 -0.0351778418 -0.0142288441 0.998906851 0.0272965133, 2 -0.0244865809 -0.0136609543 0.999591112 -0.0056043365, 3 0 0 0 0, 4 -0.0206841659 0.81111145 -0.584434867 -0.0103118252, 5 -0.0572689623 0.859895647 -0.0686179847 -0.502584755, 6 0.0913504735 -0.547897995 -0.136809647 0.820210934, 7 -0.0590871572 -0.591492414 -0.238616139 0.767924368, 8 -0.0511127748 0.795415759 0.603155673 -0.0300737005, 9 -0.0382323563 0.873536587 0.141178459 0.464263588, 10 -0.167154983 0.893405795 0.066541642 -0.411652148, 11 -0.313697457 0.81719768 -0.107143097 -0.47148937, 12 -0.149408296 0.719779909 -0.668139637 0.114818893, 13 0.0323038846 -0.674416661 0.0638347417 0.734876633, 14 0.130191207 -0.682729781 -0.0366626866 0.718043387, 15 0 0 0 0, 16 -0.203301236 0.678380251 0.683419526 -0.17721884, 17 -0.0415230803 0.736376703 0.0696592927 0.671693981, 18 -0.121389888 0.727519512 0.0109234266 0.675174534, 19 0 0 0 0, 20 -0.0247506481 -0.0136160711 0.999506891 0.0137150614, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.153966933 0.121403389 2.49785185 2, 1 0.144416779 0.471781433 2.51740575 2, 2 0.135160699 0.808168173 2.52369785 2, 3 0.132037312 0.965268791 2.52456975 2, 4 -0.042135004 0.666076779 2.52046967 2, 5 -0.0911502019 0.386741221 2.5132823 2, 6 -0.0907843709 0.161971107 2.43666291 2, 7 -0.0675585419 0.105837502 2.41908002 2, 8 0.324055731 0.673512697 2.50136304 2, 9 0.398229033 0.413346291 2.51878572 2, 10 0.394126534 0.173335046 2.42797589 2, 11 0.366484314 0.127822801 2.40231681 2, 12 0.0677680448 0.115536533 2.46355653 2, 13 0.00538677908 -0.343165904 2.48687983 2, 14 -0.0447133332 -0.696465433 2.40220833 2, 15 -0.0705113485 -0.749632835 2.25172234 2, 16 0.235109165 0.123070285 2.44871807 2, 17 0.304192662 -0.310341954 2.46292329 2, 18 0.37197125 -0.674363673 2.40301847 2, 19 0.372357368 -0.728506029 2.24638128 2, 20 0.137485132 0.72591573 2.52455997 2, 21 -0.0653045028 0.0301097762 2.40075898 2, 22 -0.109178156 0.0851927102 2.40385723 2, 23 0.358418047 0.0805474967 2.38560462 2, 24 0.332272232 0.162154287 2.37025023 2, 0 -0.0449458696 -0.0148478905 0.998508096 0.0272236075, 1 -0.0351966023 -0.0145814344 0.998899221 0.027367251, 2 -0.0247665104 -0.0139909573 0.999579728 -0.00558718108, 3 0 0 0 0, 4 -0.0207744595 0.811102986 -0.584442675 -0.010352456, 5 -0.0549479201 0.858484566 -0.0682859868 -0.505293965, 6 0.0878107622 -0.533719242 -0.137950599 0.829700291, 7 -0.0669154823 -0.577560008 -0.227428779 0.781167686, 8 -0.0515740775 0.795811772 0.602571905 -0.0305077787, 9 -0.037435092 0.869850814 0.13694042 0.472446293, 10 -0.165371165 0.885061502 0.0711731762 -0.429246962, 11 -0.326041788 0.805032015 -0.0933244973 -0.486734837, 12 -0.149660274 0.719973207 -0.667865753 0.114872061, 13 0.0326333232 -0.674603283 0.0642120242 0.734657824, 14 0.128917322 -0.658010304 -0.0413214155 0.740739644, 15 0 0 0 0, 16 -0.203241721 0.67810905 0.68372339 -0.177153155, 17 -0.0412158594 0.736210585 0.0692301169 0.671939313, 18 -0.120853558 0.729367077 0.0123181511 0.673250616, 19 0 0 0 0, 20 -0.0250374619 -0.0139779244 0.999494612 0.0137218414, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.154399097 0.121542357 2.49813342 2, 1 0.144811451 0.471887708 2.51763678 2, 2 0.135417014 0.808257639 2.52385068 2, 3 0.132486552 0.965364158 2.52449393 2, 4 -0.042124901 0.666716754 2.5212822 2, 5 -0.0903044492 0.386102438 2.51471782 2, 6 -0.0896544158 0.161054805 2.43907547 2, 7 -0.0659667104 0.104570299 2.42018938 2, 8 0.324038178 0.673513532 2.50138187 2, 9 0.397162557 0.413300961 2.51902175 2, 10 0.393683136 0.173654765 2.42808867 2, 11 0.36830017 0.128459215 2.40238452 2, 12 0.0682675913 0.115685925 2.46390033 2, 13 0.00555594871 -0.343479097 2.48694134 2, 14 -0.045082055 -0.695972145 2.4022522 2, 15 -0.0729763955 -0.749255478 2.25038314 2, 16 0.235441118 0.123200536 2.44890475 2, 17 0.304360837 -0.310290039 2.46297979 2, 18 0.366483808 -0.659772456 2.40821934 2, 19 0.371757716 -0.72932303 2.24693084 2, 20 0.137784973 0.726013184 2.5247314 2, 21 -0.0648873299 0.0308304038 2.4021821 2, 22 -0.107356705 0.10049814 2.40858865 2, 23 0.356603146 0.0310134552 2.38867927 2, 24 0.329906076 0.125348419 2.36294985 2, 0 -0.0454489961 -0.0149131417 0.998486459 0.0271443706, 1 -0.0359819792 -0.0146551616 0.998872399 0.027284516, 2 -0.0258356947 -0.0142476605 0.999548316 -0.00572243007, 3 0 0 0 0, 4 -0.0194728691 0.810158789 -0.58577621 -0.0113924956, 5 -0.0531224869 0.857958674 -0.0672273785 -0.506522775, 6 0.091092959 -0.563891709 -0.13326472 0.80991894, 7 -0.0541516729 -0.605003178 -0.237577364 0.758020937, 8 -0.0516842045 0.796055079 0.602208555 -0.0311409533, 9 -0.03696578 0.867266953 0.135280341 0.47768271, 10 -0.15687184 0.835806131 0.0892006531 -0.51851964, 11 -0.327488154 0.758411467 -0.0467289127 -0.561587095, 12 -0.14951475 0.719970107 -0.667918444 0.114775002, 13 0.0331031047 -0.674199879 0.0641441271 0.735013127, 14 0.129481137 -0.653190494 -0.041760195 0.74487108, 15 0 0 0 0, 16 -0.203627318 0.677991688 0.683577478 -0.177721575, 17 -0.0411605053 0.736553609 0.0690031946 0.67159003, 18 -0.115568697 0.723210931 0.0107909236 0.680803418, 19 0 0 0 0, 20 -0.0261105001 -0.0141764442 0.999466181 0.0135852275, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
