sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037933845, 0 0.179085031 0.126229033 2.50475764 2, 1 0.18051438 0.472082078 2.51570487 2, 2 0.180160403 0.804830134 2.51649523 2, 3 0.187210605 0.959329486 2.50941324 2, 4 -0.00261551235 0.678376555 2.51534891 2, 5 -0.0740899742 0.402589858 2.53229022 2, 6 -0.0940260962 0.177112535 2.46141315 2, 7 -0.0803194046 0.108247235 2.44887209 2, 8 0.363598734 0.661237419 2.48911667 2, 9 0.42735824 0.383223861 2.50555944 2, 10 0.435712039 0.156055525 2.43924952 2, 11 0.419840068 0.0964600444 2.42474699 2, 12 0.0935128704 0.123993307 2.46648264 2, 13 0.0325171165 -0.343812525 2.49422646 2, 14 -0.0154439025 -0.690660954 2.41295028 2, 15 -0.054180257 -0.739965022 2.27559042 2, 16 0.25881502 0.123891383 2.45820332 2, 17 0.3208507 -0.317360967 2.47493243 2, 18 0.380494416 -0.664347172 2.41512871 2, 19 0.387564391 -0.734452069 2.25130939 2, 20 0.180487663 0.723470569 2.51862431 2, 21 -0.0856943354 0.0317899212 2.43046045 2, 22 -0.121617623 0.105462939 2.42466664 2, 23 0.432515383 0.0271085706 2.41718411 2, 24 0.456413597 0.102829069 2.41328907 2, 0 -0.0250266958 0.0016689928 0.999559462 0.0158671141, 1 -0.0294107366 0.0015993804 0.999440074 0.0158742853, 2 -0.0339014716 -0.00156600517 0.999337554 -0.0131415855, 3 0 0 0 0, 4 -0.0153368935 0.787094295 -0.616617501 -0.00549491774, 5 -0.0442192517 0.829167247 -0.122019187 -0.54372561, 6 -0.139157727 0.717527926 0.0730328783 -0.678568363, 7 0.00125905313 0.72494036 0.131364971 -0.676168025, 8 -0.0590257384 0.810431838 0.580915034 -0.0474740826, 9 -0.033058051 0.851235032 0.11120756 0.511799693, 10 -0.0972317085 0.579206526 -0.104281299 0.802615285, 11 0.0280626435 0.609235883 -0.169950634 0.774054825, 12 -0.155178234 0.70170331 -0.681174159 0.139763877, 13 0.0264888927 -0.688639224 0.0659562349 0.721612155, 14 0.12339545 -0.612440765 -0.0480936095 0.779343903, 15 0 0 0 0, 16 -0.192288756 0.69383949 0.671095669 -0.176755294, 17 -0.0343354829 0.723805904 0.0635529459 0.686212122, 18 -0.119073592 0.718431056 0.00264857011 0.685325682, 19 0 0 0 0, 20 -0.0339040458 -0.000249968492 0.999408185 0.00580118736, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.178984955 0.12614955 2.50460601 2, 1 0.180263221 0.472032726 2.51585793 2, 2 0.179730773 0.804779708 2.51683664 2, 3 0.185730413 0.959153593 2.51094317 2, 4 -0.00265073497 0.678212523 2.51540756 2, 5 -0.0731997415 0.398249835 2.53420591 2, 6 -0.0913531035 0.171531409 2.46770978 2, 7 -0.0757366642 0.104338817 2.4569962 2, 8 0.363272637 0.661295295 2.48888373 2, 9 0.427699268 0.383188546 2.50565481 2, 10 0.436058193 0.156030566 2.43930507 2, 11 0.420406729 0.0966538191 2.42388844 2, 12 0.0934464931 0.123902 2.46652961 2, 13 0.0324841738 -0.3439264 2.49418998 2, 14 -0.0173319466 -0.693071544 2.41063833 2, 15 -0.0566441752 -0.739698827 2.27554584 2, 16 0.25861764 0.12386331 2.45772028 2, 17 0.321026176 -0.317953825 2.4747808 2, 18 0.385227144 -0.677186847 2.41029525 2, 19 0.387135983 -0.733524919 2.24941802 2, 20 0.180092469 0.723421633 2.51892543 2, 21 -0.0865558982 0.0299939252 2.443578 2, 22 -0.1184607 0.118125625 2.44247985 2, 23 0.430832595 0.025710009 2.41818619 2, 24 0.455323935 0.0977495238 2.4111886 2, 0 -0.0266474504 0.00141311309 0.999510944 0.016302418, 1 -0.0303968191 0.00135194638 0.999403954 0.0163076054, 2 -0.0342289656 -0.00178167352 0.99932915 -0.0129022719, 3 0 0 0 0, 4 -0.0160915591 0.787417114 -0.616186798 -0.00540244067, 5 -0.0388729833 0.834544897 -0.121121682 -0.53605336, 6 0.115041859 -0.584319472 -0.0915767178 0.798091352, 7 -0.0394261219 -0.620891333 -0.131130889 0.771844685, 8 -0.0602105372 0.810170114 0.581106544 -0.048106458, 9 -0.0329685546 0.851905942 0.112477988 0.510409713, 10 -0.0978720412 0.583671689 -0.103799626 0.799358606, 11 0.0213630218 0.612387538 -0.174962536 0.770657659, 12 -0.154900268 0.701951146 -0.681180656 0.138792351, 13 0.0266301539 -0.687472582 0.0658224821 0.722730696, 14 0.126200825 -0.608725488 -0.0491729081 0.781734407, 15 0 0 0 0, 16 -0.193728998 0.693365932 0.670897007 -0.177791983, 17 -0.0342007689 0.724916875 0.0640824363 0.68499583, 18 -0.123659804 0.725630462 0.00402550632 0.67686969, 19 0 0 0 0, 20 -0.0342384763 -0.00054828421 0.999395013 0.00608554529, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.178946689 0.126115933 2.50455618 2, 1 0.180095941 0.472014874 2.51611757 2, 2 0.179480329 0.804784417 2.51736116 2, 3 0.185085341 0.959075928 2.51130319 2, 4 -0.00293047354 0.677831173 2.51571012 2, 5 -0.0720183179 0.395023137 2.53592682 2, 6 -0.090124622 0.167116687 2.47465658 2, 7 -0.0730307475 0.0996066704 2.46753311 2, 8 0.36307022 0.661419809 2.48885298 2, 9 0.427800536 0.38325718 2.50560737 2, 10 0.436304301 0.156146839 2.43908834 2, 11 0.419696242 0.097186178 2.42226624 2, 12 0.0933897942 0.123798072 2.46663809 2, 13 0.032432355 -0.344692409 2.49434209 2, 14 -0.0171868112 -0.692210019 2.41061521 2, 15 -0.0552544035 -0.738734961 2.26762009 2, 16 0.258539945 0.123887651 2.45749354 2, 17 0.321643174 -0.319811851 2.47453856 2, 18 0.385736674 -0.678552806 2.41093946 2, 19 0.386620879 -0.733238161 2.25093055 2, 20 0.179853618 0.72342217 2.51939082 2, 21 -0.0757065937 0.0192158744 2.45921254 2, 22 -0.114075743 0.0767036453 2.44857144 2, 23 0.431238502 0.0266450699 2.41789913 2, 24 0.454922259 0.101186693 2.40642524 2, 0 -0.0276712403 0.00119760167 0.999476075 0.0167445913, 1 -0.0311193317 0.00113982474 0.999374688 0.0167486239, 2 -0.0346370824 -0.0018601066 0.999319553 -0.0125419209, 3 0 0 0 0, 4 -0.0167586133 0.788004518 -0.615415931 -0.00558739528, 5 -0.0347069241 0.836624086 -0.119355902 -0.533488154, 6 0.104979627 -0.55316627 -0.0868265852 0.821856201, 7 -0.0683098733 -0.590776742 -0.114657119 0.795720041, 8 -0.0613801219 0.80990833 0.581306458 -0.0486186035, 9 -0.033263199 0.851827085 0.112877622 0.510433972, 10 -0.0979553312 0.580699563 -0.104272358 0.801448822, 11 0.0204996224 0.610201001 -0.18838951 0.769248903, 12 -0.154626846 0.702394247 -0.680962801 0.137921959, 13 0.0266242884 -0.686741173 0.0657335296 0.723433971, 14 0.12728554 -0.618141532 -0.0482055768 0.774193525, 15 0 0 0 0, 16 -0.194604948 0.693032503 0.670882463 -0.178189933, 17 -0.0345324315 0.725595415 0.0643924326 0.684231341, 18 -0.12287084 0.727302432 0.005040152 0.675209939, 19 0 0 0 0, 20 -0.0346509852 -0.000707175524 0.999378204 0.00648882892, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.178826392 0.126074523 2.5044241 2, 1 0.179851145 0.471969962 2.5162344 2, 2 0.179133952 0.804698765 2.51757813 2, 3 0.184513673 0.959097087 2.51159596 2, 4 -0.00353169884 0.67729485 2.51635742 2, 5 -0.0711511597 0.392740458 2.53696299 2, 6 -0.0891182721 0.164122179 2.4790957 2, 7 -0.0727494359 0.0972520337 2.47238159 2, 8 0.362687886 0.661572397 2.4888165 2, 9 0.428221762 0.383388549 2.50531816 2, 10 0.436368465 0.156357363 2.43840384 2, 11 0.419211477 0.0978617296 2.4196384 2, 12 0.0932958946 0.123708241 2.46668315 2, 13 0.0325617939 -0.345022738 2.4942677 2, 14 -0.0179863442 -0.693405986 2.40988064 2, 15 -0.0513674505 -0.740156591 2.26704335 2, 16 0.258340657 0.123951465 2.45712543 2, 17 0.321582228 -0.319463223 2.47462249 2, 18 0.439357847 -0.692547143 2.3491993 2, 19 0.377332807 -0.746068299 2.23901558 2, 20 0.179524466 0.723348916 2.51958895 2, 21 -0.0757470503 0.0196783394 2.46703339 2, 22 -0.113113031 0.100344144 2.4599092 2, 23 0.428545654 0.0299924705 2.40830159 2, 24 0.45708549 0.0890198275 2.40899992 2, 0 -0.0289479122 0.000985976076 0.999434173 0.017100269, 1 -0.0322338492 0.000929745729 0.99933362 0.0171034206, 2 -0.035579171 -0.00195847102 0.999287605 -0.0124337245, 3 0 0 0 0, 4 -0.0160535201 0.788624346 -0.614629507 -0.00667328015, 5 -0.0323744379 0.838003337 -0.117050886 -0.531978726, 6 0.0978507921 -0.525392592 -0.0843343139 0.840996742, 7 -0.0709326491 -0.559245408 -0.107705913 0.818909407, 8 -0.0618058704 0.809564173 0.581698716 -0.0491176695, 9 -0.033890631 0.853773892 0.113942213 0.506891251, 10 -0.0965677947 0.571017444 -0.10656523 0.808243513, 11 0.0165209193 0.599822104 -0.202912763 0.773800373, 12 -0.154316902 0.702748895 -0.680833817 0.137097105, 13 0.0266120359 -0.685825229 0.06541536 0.724331617, 14 0.129339352 -0.631851375 -0.0456600413 0.762856662, 15 0 0 0 0, 16 -0.195734367 0.692443609 0.670982361 -0.178864479, 17 -0.034205094 0.726477087 0.0649336278 0.683260381, 18 -0.202976108 0.88928169 0.068965055 0.40400821, 19 0 0 0 0, 20 -0.0355979539 -0.000886826077 0.999343693 0.00664448738, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.17867355 0.125948891 2.50435925 2, 1 0.179517895 0.471907675 2.51640725 2, 2 0.178695872 0.804712415 2.51779079 2, 3 0.183710068 0.959050059 2.51204014 2, 4 -0.00389521616 0.676744401 2.51658463 2, 5 -0.070331715 0.391178489 2.53806758 2, 6 -0.0882733315 0.161892503 2.48369241 2, 7 -0.0726804957 0.0984476134 2.47718 2, 8 0.362391025 0.661662281 2.48861837 2, 9 0.428447038 0.383782774 2.50505924 2, 10 0.436531365 0.156865329 2.43766284 2, 11 0.417686731 0.0991539657 2.4160676 2, 12 0.0931868255 0.123592794 2.46678853 2, 13 0.0326254293 -0.345055848 2.49423552 2, 14 -0.0165651198 -0.691390872 2.41142702 2, 15 -0.0525306463 -0.739873588 2.26874661 2, 16 0.258096844 0.12380565 2.45692444 2, 17 0.321584046 -0.319467664 2.47459888 2, 18 0.392081082 -0.677952826 2.40807271 2, 19 0.388739794 -0.732591391 2.25392842 2, 20 0.179105029 0.723344326 2.51979971 2, 21 -0.0685409606 0.0161939766 2.47407937 2, 22 -0.106960364 0.0648595989 2.464077 2, 23 0.426411122 0.0308636241 2.40883803 2, 24 0.451672882 0.0878793448 2.40266681 2, 0 -0.0298884697 0.000698919874 0.999400973 0.0174332224, 1 -0.0329783298 0.000645015505 0.999303758 0.0174352992, 2 -0.036117129 -0.00206620991 0.999268234 -0.012424414, 3 0 0 0 0, 4 -0.0161815882 0.789505124 -0.613491297 -0.00695037888, 5 -0.0296368636 0.839520097 -0.115885392 -0.529998362, 6 0.0903690383 -0.488804579 -0.0820423737 0.863812804, 7 -0.0757181793 -0.520151854 -0.105406322 0.844155312, 8 -0.062558569 0.8093009 0.581929088 -0.0497697219, 9 -0.0343440399 0.854261935 0.114802293 0.505843341, 10 -0.0964495093 0.566370964 -0.108031474 0.811326504, 11 0.0135542257 0.595455408 -0.228037789 0.770225883, 12 -0.154110387 0.702880979 -0.680909812 0.136272267, 13 0.0266465377 -0.685154438 0.0651732832 0.724986792, 14 0.126875922 -0.624451041 -0.0467335358 0.769272029, 15 0 0 0 0, 16 -0.196406588 0.692386866 0.670703948 -0.179390982, 17 -0.0341950059 0.727108717 0.0653181598 0.682551861, 18 -0.131165102 0.739913523 0.011337826 0.659693241, 19 0 0 0 0, 20 -0.0361404195 -0.00106421905 0.999323606 0.00671160361, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.178636089 0.125911191 2.50435233 2, 1 0.179338217 0.471867681 2.51656055 2, 2 0.17844677 0.804683983 2.51793909 2, 3 0.183136657 0.959072053 2.51250219 2, 4 -0.00446157251 0.676185191 2.51743817 2, 5 -0.0696986467 0.389831841 2.53886032 2, 6 -0.0875792652 0.160154402 2.48667479 2, 7 -0.0715483949 0.0969471931 2.47884893 2, 8 0.361598969 0.661532283 2.48859954 2, 9 0.428559065 0.3840442 2.50503373 2, 10 0.436422914 0.157383963 2.43656135 2, 11 0.416448981 0.100773327 2.41678286 2, 12 0.0930915698 0.123438433 2.4670701 2, 13 0.0327340364 -0.345240146 2.49418426 2, 14 -0.0167917479 -0.691507638 2.41089654 2, 15 -0.0480283648 -0.746442556 2.25480199 2, 16 0.258041024 0.123797476 2.45679355 2, 17 0.321650416 -0.319564998 2.47464395 2, 18 0.443122417 -0.700058937 2.33154392 2, 19 0.362411529 -0.755265832 2.24309349 2, 20 0.178868383 0.723314226 2.5199554 2, 21 -0.0681895539 0.0156531241 2.47234559 2, 22 -0.110072449 0.096986495 2.471421 2, 23 0.425430149 0.0308291167 2.40911674 2, 24 0.453205049 0.0875061229 2.40739059 2, 0 -0.0311373677 0.00046457487 0.999358952 0.0176589303, 1 -0.0342477784 0.000409608299 0.999257267 0.0176602919, 2 -0.0374032184 -0.0021249475 0.999220133 -0.0124750137, 3 0 0 0 0, 4 -0.0149176335 0.790194333 -0.612617373 -0.00838913117, 5 -0.0284378156 0.840370178 -0.113904923 -0.529145479, 6 0.0878803581 -0.488261789 -0.0781230256 0.864739478, 7 -0.0732743293 -0.520123065 -0.115882374 0.843014896, 8 -0.0628497079 0.809644639 0.581359327 -0.0504664555, 9 -0.0350213759 0.854836285 0.116310038 0.504480422, 10 -0.0960041359 0.556009591 -0.111401871 0.818062484, 11 0.0313945748 0.591068029 -0.226236671 0.773608387, 12 -0.153182358 0.703567624 -0.680654347 0.135045946, 13 0.0268141609 -0.684249997 0.0647354126 0.72587347, 14 0.128952205 -0.646381676 -0.0432385653 0.75079459, 15 0 0 0 0, 16 -0.19691661 0.692177832 0.670677662 -0.179736376, 17 -0.0340543129 0.727958918 0.0655798614 0.681626916, 18 -0.209458113 0.928443491 0.087873362 0.293935657, 19 0 0 0 0, 20 -0.0374302231 -0.00118620729 0.999276042 0.00671045575, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.178561389 0.125923827 2.50434136 2, 1 0.179036617 0.47192958 2.51683044 2, 2 0.178001359 0.804754317 2.51835346 2, 3 0.182206377 0.959261358 2.51355982 2, 4 -0.00468305824 0.675884545 2.5179832 2, 5 -0.0691387206 0.388378471 2.53992414 2, 6 -0.0872923434 0.158654138 2.48818231 2, 7 -0.0713471845 0.0954098701 2.47969627 2, 8 0.361436158 0.661595643 2.48858976 2, 9 0.428661078 0.384300709 2.5050106 2, 10 0.436375916 0.157832026 2.43575335 2, 11 0.415634662 0.101407625 2.41458321 2, 12 0.0929714069 0.123452187 2.46719456 2, 13 0.0327008627 -0.345250726 2.49416304 2, 14 -0.0165621117 -0.691056609 2.41085219 2, 15 -0.0413446464 -0.743908644 2.25520205 2, 16 0.257965595 0.123834111 2.45672512 2, 17 0.321808755 -0.319193989 2.47472286 2, 18 0.441089869 -0.700399339 2.33337379 2, 19 0.364332378 -0.752941072 2.23651767 2, 20 0.178453103 0.723385811 2.52033997 2, 21 -0.0583177954 0.00997978821 2.47170424 2, 22 -0.109155938 0.0861462131 2.46825314 2, 23 0.424084425 0.0321278125 2.40382242 2, 24 0.453779399 0.0639217645 2.40600014 2, 0 -0.0317071341 0.000114004906 0.999334216 0.0180513747, 1 -0.0348697565 5.68738178e-005 0.999228776 0.0180516485, 2 -0.0380704552 -0.00230860058 0.999196649 -0.01230078, 3 0 0 0 0, 4 -0.0148404492 0.790849864 -0.611763954 -0.00900458917, 5 -0.02755123 0.83734715 -0.11268796 -0.534221113, 6 0.0877609178 -0.486445338 -0.0772056282 0.865856946, 7 -0.0702254623 -0.518150151 -0.119549811 0.843976676, 8 -0.0635740459 0.80947423 0.581472397 -0.0509860739, 9 -0.0353486203 0.854557335 0.116742931 0.504830003, 10 -0.0941616446 0.537602305 -0.115090512 0.829982817, 11 0.0340851769 0.573842049 -0.237036511 0.783171237, 12 -0.153011441 0.703736067 -0.680695951 0.134149551, 13 0.0268886611 -0.683849335 0.0645435825 0.726265371, 14 0.129773408 -0.662410259 -0.0407742187 0.736687779, 15 0 0 0 0, 16 -0.197241843 0.692071378 0.670681298 -0.179776296, 17 -0.0340981632 0.72832942 0.0659474432 0.681193531, 18 -0.210052744 0.916562855 0.0776477158 0.331302196, 19 0 0 0 0, 20 -0.0381030366 -0.00142522575 0.999248803 0.00692859525, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.178563073 0.125937626 2.50431275 2, 1 0.178912833 0.471942931 2.51689982 2, 2 0.177652121 0.804718852 2.51847291 2, 3 0.181351855 0.959466934 2.51401734 2, 4 -0.00522535294 0.6753667 2.51894259 2, 5 -0.0681496486 0.386654556 2.54189086 2, 6 -0.086916782 0.157261863 2.48861551 2, 7 -0.0702703595 0.0949135125 2.4757216 2, 8 0.361066282 0.66177696 2.48857665 2, 9 0.428733736 0.384459704 2.50462651 2, 10 0.436286658 0.158024162 2.43520832 2, 11 0.414392054 0.102226928 2.41335678 2, 12 0.0929837897 0.123452611 2.46727633 2, 13 0.0327732265 -0.345214754 2.49413395 2, 14 -0.0169119947 -0.692192912 2.41013169 2, 15 -0.0494495928 -0.743145823 2.27252793 2, 16 0.257970601 0.123935737 2.45650983 2, 17 0.321866989 -0.318972021 2.47477674 2, 18 0.387847006 -0.681896091 2.41393185 2, 19 0.388729513 -0.731301069 2.25454426 2, 20 0.178166941 0.72336787 2.52045035 2, 21 -0.064401336 0.0112209981 2.47094607 2, 22 -0.110397078 0.116254903 2.47969985 2, 23 0.420227975 0.0324102826 2.40505815 2, 24 0.446900934 0.0909483507 2.39905906 2, 0 -0.0326117314 -8.8076471e-005 0.999302626 0.0181869082, 1 -0.0359947272 -0.000149648564 0.999186516 0.0181865059, 2 -0.0394115411 -0.00268206163 0.999144197 -0.0122661488, 3 0 0 0 0, 4 -0.0133069865 0.791508734 -0.610918701 -0.010731278, 5 -0.0266318396 0.827718139 -0.110570028 -0.549497724, 6 0.0875351951 -0.4541035 -0.0826991871 0.882773161, 7 -0.0622945465 -0.488054305 -0.149680495 0.857623518, 8 -0.0636508241 0.809186757 0.581817925 -0.0515092723, 9 -0.0359891392 0.855823696 0.117142387 0.502541721, 10 -0.100061812 0.580883443 -0.110410109 0.800232172, 11 0.0242239255 0.61587894 -0.249234095 0.746986389, 12 -0.152787447 0.703888059 -0.680688083 0.133646488, 13 0.0269838665 -0.68319571 0.0643963814 0.72688967, 14 0.128627568 -0.632078528 -0.0461795852 0.762757599, 15 0 0 0 0, 16 -0.197920144 0.691590726 0.670843363 -0.18027468, 17 -0.0338658579 0.728947639 0.066243574 0.680514693, 18 -0.120587215 0.725402117 0.00900171511 0.677620471, 19 0 0 0 0, 20 -0.0394506603 -0.0017605992 0.999195457 0.00699625071, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.178541124 0.125903919 2.5043087 2, 1 0.178679407 0.471975476 2.51723433 2, 2 0.177180737 0.804924965 2.51914525 2, 3 0.180533946 0.959537148 2.51471615 2, 4 -0.00543841114 0.675090969 2.51956224 2, 5 -0.0679566488 0.386376113 2.54211164 2, 6 -0.0868889093 0.157017335 2.48873448 2, 7 -0.0707072467 0.092417188 2.47382522 2, 8 0.36091423 0.661888599 2.48856807 2, 9 0.428800344 0.384654164 2.50449777 2, 10 0.436097562 0.158479258 2.43402767 2, 11 0.414413542 0.102997184 2.41182876 2, 12 0.0929398984 0.123356342 2.46738958 2, 13 0.033000309 -0.344867408 2.49407458 2, 14 -0.016557686 -0.690829098 2.4108851 2, 15 -0.051916223 -0.742359877 2.27318978 2, 16 0.257956654 0.12392614 2.45648217 2, 17 0.321869552 -0.318876863 2.47472 2, 18 0.438137472 -0.693572879 2.34136701 2, 19 0.375283211 -0.750213981 2.23489285 2, 20 0.177755088 0.72352469 2.52103615 2, 21 -0.0582719706 0.0101957517 2.46747112 2, 22 -0.108598784 0.0655193031 2.4712224 2, 23 0.419492275 0.0329417698 2.40034294 2, 24 0.444366813 0.0765447617 2.39050007 2, 0 -0.0330345854 -0.000417123025 0.999279857 0.018661432, 1 -0.0365791731 -0.000483319018 0.999156415 0.0186598357, 2 -0.0401503555 -0.00305804447 0.999119937 -0.0117445085, 3 0 0 0 0, 4 -0.0136616044 0.792255342 -0.609930873 -0.011369192, 5 -0.0270699654 0.826555669 -0.109591641 -0.551418662, 6 0.0903113633 -0.47948578 -0.0801488385 0.869202793, 7 -0.0454088673 -0.511196375 -0.156967282 0.84378767, 8 -0.0649066046 0.809042037 0.581825018 -0.0521313511, 9 -0.0364607833 0.855410159 0.11735969 0.503160715, 10 -0.104340591 0.604848981 -0.109423973 0.781854928, 11 0.0137319574 0.637480021 -0.25185591 0.728010476, 12 -0.152702853 0.704280615 -0.680458069 0.132844031, 13 0.0269537419 -0.68290472 0.0641196966 0.727188528, 14 0.12767759 -0.623905122 -0.046936661 0.769569933, 15 0 0 0 0, 16 -0.198180079 0.691532671 0.670865119 -0.180131033, 17 -0.0338835046 0.729219198 0.0662637502 0.680220783, 18 -0.208246633 0.896677017 0.0670860186 0.38484171, 19 0 0 0 0, 20 -0.0401968807 -0.00213934341 0.999161482 0.00747617707, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.178523898 0.12587519 2.5043056 2, 1 0.178490058 0.472004235 2.51751232 2, 2 0.176823616 0.805081069 2.51965451 2, 3 0.17974028 0.959946036 2.51548767 2, 4 -0.00577824051 0.674471319 2.52019215 2, 5 -0.0678509846 0.38625294 2.54249406 2, 6 -0.0866682306 0.157010168 2.48843265 2, 7 -0.071967639 0.0930988714 2.4704566 2, 8 0.360712081 0.661968589 2.48855948 2, 9 0.428863436 0.384955049 2.50414228 2, 10 0.435842007 0.158823445 2.4334507 2, 11 0.413473219 0.105217904 2.41224909 2, 12 0.0928871259 0.123215385 2.46760154 2, 13 0.0328930989 -0.346217692 2.4942925 2, 14 -0.0167014282 -0.692818344 2.40997148 2, 15 -0.0527643785 -0.741043627 2.27972484 2, 16 0.257941365 0.123927467 2.4564023 2, 17 0.321875453 -0.3188878 2.4747355 2, 18 0.375941664 -0.658084035 2.41992283 2, 19 0.389046729 -0.72934103 2.25634623 2, 20 0.177437708 0.723646402 2.52148962 2, 21 -0.0583134443 0.0116248624 2.46141267 2, 22 -0.10825859 0.0627635568 2.45436859 2, 23 0.419587761 0.0340350308 2.40374517 2, 24 0.44805482 0.0994307175 2.39950013 2, 0 -0.0339176841 -0.000695666822 0.999242723 0.0190547034, 1 -0.0374297276 -0.000762638228 0.999117374 0.0190521386, 2 -0.0409595147 -0.0033050538 0.999090135 -0.0114099355, 3 0 0 0 0, 4 -0.0136584807 0.793385625 -0.608443975 -0.0121896639, 5 -0.0272988938 0.82536453 -0.108878754 -0.553329647, 6 0.0952764899 -0.527870655 -0.0762712136 0.840510428, 7 -0.0150670279 -0.55485487 -0.172719046 0.813681245, 8 -0.0658464953 0.808971703 0.58176434 -0.0527184978, 9 -0.0369382836 0.856693447 0.117626399 0.500875115, 10 -0.0987215862 0.56686908 -0.115048833 0.809738934, 11 0.0345876068 0.605774343 -0.255615622 0.752663136, 12 -0.152167901 0.704913199 -0.680130064 0.131777734, 13 0.0269787144 -0.68227309 0.0639765486 0.727792919, 14 0.127878949 -0.615201294 -0.0494558364 0.776355863, 15 0 0 0 0, 16 -0.198590875 0.691395283 0.67086786 -0.180195898, 17 -0.0337620899 0.729812682 0.0663809925 0.679578543, 18 -0.111365445 0.703082681 -0.000704111764 0.702333152, 19 0 0 0 0, 20 -0.0410118513 -0.00241307844 0.999125242 0.00780949788, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
